timestamp,pm10,pm25,carbon_monoxide,nitrogen_dioxide,temperature,humidity,wind_speed,aqi
2023-10-17 00:00:00+05:00,60.79166666666666,21.379166666666663,213.66666666666663,12.179166666666667,27.97083333333333,75.83333333333333,15.345833333333331,79.0
2023-10-18 00:00:00+05:00,68.08333333333333,33.59166666666667,511.8333333333333,32.61666666666667,28.629166666666663,67.04166666666667,12.175,93.0
2023-10-19 00:00:00+05:00,89.58749999999999,43.59166666666667,661.375,40.05416666666667,27.8,69.08333333333333,12.3,124.0
2023-10-20 00:00:00+05:00,60.49583333333334,27.92083333333333,331.625,18.925,28.1625,78.04166666666667,12.225,120.0
2023-10-21 00:00:00+05:00,65.25416666666666,28.95,429.3333333333333,28.0875,28.4875,75.125,11.15,88.0
2023-10-22 00:00:00+05:00,73.13333333333334,27.883333333333336,397.75,27.0125,27.84583333333333,80.375,12.795833333333334,87.0
2023-10-23 00:00:00+05:00,65.45416666666667,30.42083333333333,445.4166666666667,28.84583333333333,27.9875,78.70833333333333,10.6375,100.0
2023-10-24 00:00:00+05:00,64.94166666666666,31.766666666666666,412.4166666666667,26.40833333333333,28.0,76.625,11.2875,94.0
2023-10-25 00:00:00+05:00,61.225,29.0375,437.7083333333333,25.704166666666666,28.541666666666668,76.04166666666667,13.154166666666669,92.0
2023-10-26 00:00:00+05:00,58.5625,28.3,407.2083333333333,25.27916666666667,28.166666666666668,74.45833333333333,13.508333333333333,86.0
2023-10-27 00:00:00+05:00,59.333333333333336,30.84583333333333,324.0416666666667,19.54583333333333,28.179166666666664,77.41666666666667,14.758333333333333,90.0
2023-10-28 00:00:00+05:00,63.74583333333334,29.775,339.0416666666667,21.96666666666667,28.48333333333333,73.83333333333333,11.479166666666666,92.0
2023-10-29 00:00:00+05:00,58.82083333333333,28.27083333333333,439.5416666666667,30.60833333333333,27.6,74.875,9.308333333333334,109.0
2023-10-30 00:00:00+05:00,44.61666666666667,23.329166666666666,393.75,24.683333333333334,28.379166666666663,64.08333333333333,11.6625,130.0
2023-10-31 00:00:00+05:00,47.15416666666667,26.10833333333333,460.75,30.7125,29.55,38.5,12.779166666666669,100.0
2023-11-01 00:00:00+05:00,57.13333333333333,32.72083333333333,565.2083333333334,35.333333333333336,29.9375,30.45833333333333,10.308333333333334,107.0
2023-11-02 00:00:00+05:00,71.03333333333333,40.74166666666667,609.125,30.40833333333333,29.34583333333333,36.41666666666666,12.241666666666667,160.0
2023-11-03 00:00:00+05:00,67.06666666666666,36.44583333333333,427.1666666666667,23.354166666666668,28.90416666666667,58.375,15.4875,113.0
2023-11-04 00:00:00+05:00,68.39999999999999,38.425,415.625,23.354166666666668,28.025,75.70833333333333,12.325,107.0
2023-11-05 00:00:00+05:00,60.19583333333333,33.0625,500.25,28.52916666666667,28.04583333333333,71.75,10.7625,108.0
2023-11-06 00:00:00+05:00,71.37916666666666,37.9125,505.375,23.89583333333333,28.275,58.29166666666666,11.170833333333334,114.0
2023-11-07 00:00:00+05:00,86.45,49.975,780.0833333333334,41.91666666666666,28.258333333333336,44.0,11.5125,132.0
2023-11-08 00:00:00+05:00,104.60833333333332,61.1625,885.2916666666666,44.69583333333333,27.558333333333334,49.375,9.241666666666667,155.0
2023-11-09 00:00:00+05:00,98.0875,56.395833333333336,616.0416666666666,26.745833333333334,27.516666666666666,61.91666666666666,10.541666666666666,153.0
2023-11-10 00:00:00+05:00,62.958333333333336,29.0375,495.3333333333333,29.779166666666665,27.679166666666664,51.333333333333336,12.975,150.0
2023-11-11 00:00:00+05:00,34.94583333333333,22.15,451.2916666666667,24.266666666666666,25.954166666666666,34.958333333333336,11.245833333333332,86.0
2023-11-12 00:00:00+05:00,41.10833333333333,26.85833333333333,579.5416666666666,30.554166666666664,25.195833333333336,43.5,11.0375,116.0
2023-11-13 00:00:00+05:00,54.04583333333333,34.1,772.9166666666666,43.80416666666667,24.4625,56.875,9.9625,125.0
2023-11-14 00:00:00+05:00,41.9875,27.179166666666664,570.5833333333334,32.09166666666667,25.8375,42.04166666666666,14.65,97.0
2023-11-15 00:00:00+05:00,53.74166666666667,36.40416666666667,451.2916666666667,15.208333333333334,25.7,34.5,17.645833333333332,104.0
2023-11-16 00:00:00+05:00,72.93333333333334,49.020833333333336,529.9583333333334,18.004166666666666,25.3375,33.083333333333336,14.179166666666667,134.0
2023-11-17 00:00:00+05:00,60.6,40.77916666666667,499.0416666666667,18.291666666666668,24.7875,32.416666666666664,17.3625,135.0
2023-11-18 00:00:00+05:00,114.80416666666667,75.42916666666666,733.5833333333334,29.175,24.541666666666668,31.291666666666668,11.795833333333334,159.0
2023-11-19 00:00:00+05:00,150.23749999999998,97.7375,738.3333333333334,25.016666666666666,24.40833333333333,35.916666666666664,10.95,172.0
2023-11-20 00:00:00+05:00,131.475,87.15416666666665,663.75,14.970833333333331,25.308333333333334,35.208333333333336,18.3625,175.0
2023-11-21 00:00:00+05:00,110.37083333333334,74.0125,645.7083333333334,14.708333333333334,25.933333333333334,33.375,18.52083333333333,167.0
2023-11-22 00:00:00+05:00,96.88333333333333,63.8,685.7916666666666,24.21666666666667,24.1,45.083333333333336,11.575,160.0
2023-11-23 00:00:00+05:00,89.44583333333333,46.9375,698.5,31.05,25.925,66.20833333333333,10.520833333333334,166.0
2023-11-24 00:00:00+05:00,83.16666666666667,46.19583333333333,699.2083333333334,26.21666666666667,25.54583333333333,60.91666666666666,12.404166666666669,129.0
2023-11-25 00:00:00+05:00,84.075,55.9125,588.2083333333334,11.870833333333332,26.60833333333333,37.625,24.379166666666663,150.0
2023-11-26 00:00:00+05:00,85.80833333333334,55.8625,449.75,15.066666666666668,22.02916666666667,59.458333333333336,18.8875,153.0
2023-11-27 00:00:00+05:00,80.10833333333333,52.92916666666667,596.25,19.841666666666665,20.741666666666667,65.0,13.295833333333334,150.0
2023-11-28 00:00:00+05:00,88.36666666666667,59.40416666666667,677.4166666666666,19.541666666666668,21.15,58.458333333333336,13.741666666666667,152.0
2023-11-29 00:00:00+05:00,81.61666666666666,55.0375,676.7083333333334,22.383333333333336,20.954166666666666,55.66666666666666,12.945833333333333,155.0
2023-11-30 00:00:00+05:00,81.79583333333333,53.12083333333334,933.0416666666666,41.708333333333336,21.6125,60.958333333333336,8.983333333333333,149.0
2023-12-01 00:00:00+05:00,54.45,37.016666666666666,708.4166666666666,34.55833333333333,22.675,52.458333333333336,11.375,144.0
2023-12-02 00:00:00+05:00,60.6875,40.53333333333333,492.3333333333333,13.4375,22.5875,49.208333333333336,17.204166666666666,111.0
2023-12-03 00:00:00+05:00,58.12083333333333,39.05833333333333,537.2916666666666,14.725,22.45833333333333,49.708333333333336,17.525000000000002,124.0
2023-12-04 00:00:00+05:00,59.025,38.875,534.6666666666666,17.9375,22.02083333333333,50.833333333333336,11.391666666666666,109.0
2023-12-05 00:00:00+05:00,45.8375,29.666666666666668,515.625,19.48333333333333,21.72083333333333,46.708333333333336,13.325,108.0
2023-12-06 00:00:00+05:00,38.391666666666666,25.491666666666664,469.9583333333333,16.691666666666666,21.52083333333333,42.54166666666666,16.241666666666667,88.0
2023-12-07 00:00:00+05:00,41.1,27.991666666666664,492.875,17.791666666666668,21.59583333333333,40.29166666666666,15.558333333333332,83.0
2023-12-08 00:00:00+05:00,42.175,28.27083333333333,600.2083333333334,27.4875,20.841666666666665,53.66666666666666,10.029166666666669,125.0
2023-12-09 00:00:00+05:00,54.2,22.229166666666668,520.2083333333334,34.704166666666666,22.21666666666667,72.25,8.295833333333333,85.0
2023-12-10 00:00:00+05:00,70.74583333333334,39.93333333333333,777.5833333333334,40.21666666666667,20.870833333333334,62.25,9.029166666666669,136.0
2023-12-11 00:00:00+05:00,46.42083333333333,22.85,516.75,33.112500000000004,21.125,77.875,10.2,111.0
2023-12-12 00:00:00+05:00,62.625,31.73333333333333,638.125,43.0875,21.541666666666668,70.20833333333333,7.541666666666667,116.0
2023-12-13 00:00:00+05:00,59.39166666666667,34.6625,528.125,21.3125,22.15416666666667,46.333333333333336,12.733333333333334,104.0
2023-12-14 00:00:00+05:00,63.13333333333333,35.03333333333333,643.3333333333334,28.7875,21.304166666666667,47.125,11.345833333333331,99.0
2023-12-15 00:00:00+05:00,55.88333333333333,32.96666666666667,601.875,33.38333333333333,20.995833333333334,46.583333333333336,9.358333333333333,112.0
2023-12-16 00:00:00+05:00,64.60416666666667,39.55,727.5416666666666,40.7,21.241666666666667,62.375,9.4125,117.0
2023-12-17 00:00:00+05:00,74.42083333333333,40.391666666666666,625.25,29.475,21.366666666666664,56.583333333333336,10.970833333333331,128.0
2023-12-18 00:00:00+05:00,49.41666666666666,29.73333333333333,467.5,12.416666666666666,21.183333333333334,35.958333333333336,21.89583333333333,112.0
2023-12-19 00:00:00+05:00,54.40416666666667,34.5375,541.0,15.0125,21.03333333333333,34.083333333333336,20.22083333333333,111.0
2023-12-20 00:00:00+05:00,43.03333333333333,27.891666666666666,499.0,18.05,20.73333333333333,32.625,15.3375,98.0
2023-12-21 00:00:00+05:00,34.15833333333333,23.15,530.5416666666666,24.579166666666666,20.541666666666668,35.833333333333336,10.283333333333331,99.0
2023-12-22 00:00:00+05:00,34.75,23.875,607.7916666666666,29.575,22.004166666666663,34.25,10.5,94.0
2023-12-23 00:00:00+05:00,32.63333333333333,22.28333333333333,444.0416666666667,17.95,21.629166666666663,32.333333333333336,15.141666666666666,75.0
2023-12-24 00:00:00+05:00,66.54166666666667,45.85833333333333,658.0416666666666,11.1625,22.71666666666667,34.5,22.225,129.0
2023-12-25 00:00:00+05:00,67.19166666666666,45.40416666666667,730.9583333333334,29.370833333333334,22.0875,39.125,13.491666666666667,128.0
2023-12-26 00:00:00+05:00,78.59583333333333,52.55416666666667,929.1666666666666,32.37916666666667,19.8875,58.75,9.545833333333333,170.0
2023-12-27 00:00:00+05:00,56.575,37.31666666666667,739.9583333333334,26.891666666666666,21.629166666666663,51.125,13.133333333333333,143.0
2023-12-28 00:00:00+05:00,71.42083333333333,46.79166666666666,592.4583333333334,17.333333333333332,21.579166666666666,41.79166666666666,16.120833333333334,133.0
2023-12-29 00:00:00+05:00,43.65833333333333,28.8875,510.9583333333333,20.4,21.416666666666668,41.66666666666666,11.116666666666667,128.0
2023-12-30 00:00:00+05:00,45.74166666666667,30.075,488.125,15.391666666666666,21.820833333333336,39.16666666666666,15.020833333333334,87.0
2023-12-31 00:00:00+05:00,62.95416666666667,40.69166666666667,570.3333333333334,15.883333333333333,20.65,43.833333333333336,13.970833333333331,113.0
2024-01-01 00:00:00+05:00,57.59166666666667,38.55833333333333,679.0416666666666,17.279166666666665,20.1875,49.5,10.8,119.0
2024-01-02 00:00:00+05:00,60.1,40.3875,898.75,34.666666666666664,19.604166666666668,64.125,9.329166666666667,155.0
2024-01-03 00:00:00+05:00,64.1125,40.725,677.5416666666666,28.08333333333333,20.754166666666663,55.04166666666666,10.483333333333333,128.0
2024-01-04 00:00:00+05:00,61.87083333333334,38.766666666666666,495.8333333333333,16.5,19.89583333333333,45.0,17.0625,116.0
2024-01-05 00:00:00+05:00,90.03750000000001,53.9375,642.0,21.820833333333336,19.308333333333334,52.29166666666666,12.220833333333331,146.0
2024-01-06 00:00:00+05:00,76.74166666666666,47.5375,633.2083333333334,14.195833333333333,19.72083333333333,53.125,19.179166666666667,146.0
2024-01-07 00:00:00+05:00,66.77083333333333,43.47916666666666,692.125,12.95,19.154166666666665,51.708333333333336,18.2875,130.0
2024-01-08 00:00:00+05:00,67.23333333333333,44.3625,914.125,28.916666666666668,19.183333333333334,55.083333333333336,12.0125,121.0
2024-01-09 00:00:00+05:00,58.90833333333333,37.12083333333333,622.9583333333334,13.804166666666667,18.9875,48.333333333333336,18.758333333333333,122.0
2024-01-10 00:00:00+05:00,56.46666666666667,37.125,656.5,18.8625,18.2625,45.708333333333336,14.033333333333331,110.0
2024-01-11 00:00:00+05:00,50.4875,33.208333333333336,842.875,36.54166666666666,17.829166666666666,50.04166666666666,9.179166666666667,104.0
2024-01-12 00:00:00+05:00,55.1375,37.0125,866.375,54.25,18.425,49.958333333333336,9.1375,108.0
2024-01-13 00:00:00+05:00,53.76666666666667,34.0125,840.0416666666666,49.00833333333333,18.429166666666667,76.125,9.433333333333334,120.0
2024-01-14 00:00:00+05:00,60.12083333333334,29.633333333333336,662.875,41.17083333333333,20.466666666666665,79.625,8.0375,103.0
2024-01-15 00:00:00+05:00,99.8,54.84583333333333,819.875,35.49166666666667,19.5375,71.70833333333333,9.6625,152.0
2024-01-16 00:00:00+05:00,67.37083333333334,25.308333333333334,438.4166666666667,28.729166666666668,22.204166666666666,78.16666666666667,12.270833333333334,148.0
2024-01-17 00:00:00+05:00,88.85000000000001,46.775,687.2916666666666,31.675,22.075,57.958333333333336,13.945833333333333,124.0
2024-01-18 00:00:00+05:00,96.69583333333333,61.11666666666667,871.4166666666666,26.120833333333334,20.625,51.708333333333336,11.8875,154.0
2024-01-19 00:00:00+05:00,86.81666666666666,54.06666666666666,1053.5416666666667,46.93333333333334,20.0625,48.91666666666666,10.345833333333331,162.0
2024-01-20 00:00:00+05:00,93.4875,55.85833333333333,1182.25,49.95416666666667,20.425,78.04166666666667,8.487499999999999,181.0
2024-01-21 00:00:00+05:00,86.91666666666667,50.72083333333333,1013.375,53.50833333333333,21.129166666666663,62.375,10.5,153.0
2024-01-22 00:00:00+05:00,90.925,52.3125,1023.2083333333334,48.75,20.179166666666667,66.33333333333333,9.554166666666667,158.0
2024-01-23 00:00:00+05:00,80.89166666666667,42.875,659.1666666666666,34.479166666666664,20.604166666666668,68.625,10.0625,142.0
2024-01-24 00:00:00+05:00,98.5875,54.44583333333333,828.9583333333334,35.00416666666667,18.7625,59.91666666666666,9.5375,147.0
2024-01-25 00:00:00+05:00,105.91666666666669,59.60416666666666,1041.5,47.51666666666667,19.133333333333333,70.04166666666667,9.875,154.0
2024-01-26 00:00:00+05:00,92.4375,54.81666666666666,804.5416666666666,34.8375,20.216666666666665,60.208333333333336,13.204166666666666,152.0
2024-01-27 00:00:00+05:00,96.1625,60.22916666666666,869.2083333333334,26.6375,20.495833333333334,50.29166666666666,15.041666666666666,153.0
2024-01-28 00:00:00+05:00,90.8125,54.333333333333336,823.0,21.525,19.40833333333333,65.875,11.175,152.0
2024-01-29 00:00:00+05:00,50.05833333333334,23.875,357.0416666666667,18.9,22.775,75.54166666666667,12.645833333333334,147.0
2024-01-30 00:00:00+05:00,74.53750000000001,24.225,375.125,24.116666666666664,22.116666666666664,80.95833333333333,8.866666666666667,76.0
2024-01-31 00:00:00+05:00,61.4125,22.504166666666663,344.625,20.55,22.725,79.58333333333333,12.108333333333334,76.0
2024-02-01 00:00:00+05:00,87.56666666666666,27.925,384.0833333333333,22.695833333333336,22.870833333333334,62.91666666666666,10.883333333333333,83.0
2024-02-02 00:00:00+05:00,134.66666666666666,40.766666666666666,409.9166666666667,27.666666666666668,23.183333333333334,73.25,6.3500000000000005,112.0
2024-02-03 00:00:00+05:00,91.7875,35.237500000000004,519.0,32.362500000000004,21.854166666666668,76.33333333333333,17.529166666666665,122.0
2024-02-04 00:00:00+05:00,79.15833333333333,24.1125,321.1666666666667,20.28333333333333,22.84166666666667,79.54166666666667,12.991666666666667,99.0
2024-02-05 00:00:00+05:00,48.82916666666667,26.34166666666667,481.375,27.379166666666663,21.40833333333333,77.375,11.120833333333332,102.0
2024-02-06 00:00:00+05:00,53.72083333333333,24.35833333333333,451.0833333333333,26.5,21.495833333333334,73.0,10.454166666666667,101.0
2024-02-07 00:00:00+05:00,68.6375,31.97083333333333,445.5416666666667,21.1125,22.52083333333333,60.333333333333336,12.645833333333334,91.0
2024-02-08 00:00:00+05:00,52.645833333333336,28.35,482.0416666666667,24.008333333333336,20.754166666666663,44.16666666666666,15.0125,99.0
2024-02-09 00:00:00+05:00,53.35,26.85833333333333,575.8333333333334,32.55416666666667,19.39166666666667,55.208333333333336,10.495833333333334,110.0
2024-02-10 00:00:00+05:00,53.35833333333333,25.3,496.7916666666667,30.27083333333333,21.3,66.5,10.933333333333332,103.0
2024-02-11 00:00:00+05:00,44.95416666666667,25.73333333333333,483.9583333333333,27.979166666666668,21.379166666666663,41.04166666666666,10.795833333333334,89.0
2024-02-12 00:00:00+05:00,50.90416666666667,32.770833333333336,624.3333333333334,36.22916666666666,21.54583333333333,38.875,12.254166666666668,113.0
2024-02-13 00:00:00+05:00,64.31666666666666,38.81666666666667,752.5,45.87916666666666,21.225,45.91666666666666,8.333333333333334,108.0
2024-02-14 00:00:00+05:00,73.55416666666666,43.7875,938.875,50.07083333333333,21.254166666666663,49.875,10.625,124.0
2024-02-15 00:00:00+05:00,79.575,48.19583333333333,955.0416666666666,51.81666666666666,21.34583333333333,54.25,10.2625,134.0
2024-02-16 00:00:00+05:00,60.19166666666666,36.8625,863.2083333333334,52.72083333333333,22.22083333333333,39.625,12.479166666666666,132.0
2024-02-17 00:00:00+05:00,50.0125,30.85833333333333,730.0,44.55833333333334,21.979166666666668,45.958333333333336,11.891666666666666,118.0
2024-02-18 00:00:00+05:00,27.9,15.045833333333334,289.4166666666667,13.0125,23.079166666666666,74.16666666666667,21.429166666666664,90.0
2024-02-19 00:00:00+05:00,44.53333333333333,17.837500000000002,254.3333333333333,8.979166666666666,24.675,75.875,26.52083333333333,62.0
2024-02-20 00:00:00+05:00,49.02916666666667,20.8,258.1666666666667,11.391666666666666,23.516666666666666,75.08333333333333,17.191666666666666,83.0
2024-02-21 00:00:00+05:00,55.62916666666666,19.729166666666668,289.875,13.170833333333334,23.3875,69.625,18.516666666666666,87.0
2024-02-22 00:00:00+05:00,68.14583333333333,18.83333333333333,372.375,22.1375,23.2125,40.375,13.4625,77.0
2024-02-23 00:00:00+05:00,87.1875,29.9125,636.75,36.74583333333333,20.9,37.458333333333336,10.654166666666669,144.0
2024-02-24 00:00:00+05:00,64.53750000000001,19.2,338.875,17.829166666666666,22.33333333333333,53.79166666666666,10.85,98.0
2024-02-25 00:00:00+05:00,53.19166666666666,23.245833333333334,478.25,26.48333333333333,22.791666666666668,39.958333333333336,14.116666666666667,93.0
2024-02-26 00:00:00+05:00,48.69166666666666,21.691666666666663,287.0833333333333,8.316666666666666,23.320833333333336,29.416666666666668,28.3875,95.0
2024-02-27 00:00:00+05:00,69.875,34.833333333333336,334.625,8.8375,21.45833333333333,46.54166666666666,30.766666666666666,101.0
2024-02-28 00:00:00+05:00,62.65833333333333,27.3875,386.0416666666667,13.5875,22.979166666666668,41.208333333333336,19.0125,115.0
2024-02-29 00:00:00+05:00,61.8375,23.575,401.9166666666667,16.979166666666668,24.004166666666663,42.5,12.208333333333334,117.0
2024-03-01 00:00:00+05:00,63.49166666666667,25.383333333333336,445.125,21.8,21.354166666666668,72.20833333333333,10.116666666666667,85.0
2024-03-02 00:00:00+05:00,83.39583333333333,21.016666666666666,240.25,8.9125,17.566666666666666,50.208333333333336,23.116666666666664,80.0
2024-03-03 00:00:00+05:00,119.99166666666667,33.80416666666667,262.25,12.195833333333333,16.016666666666666,39.16666666666666,18.4375,95.0
2024-03-04 00:00:00+05:00,79.825,29.391666666666666,421.375,21.758333333333336,17.458333333333332,46.333333333333336,10.366666666666667,107.0
2024-03-05 00:00:00+05:00,46.4,22.325,403.8333333333333,21.35833333333333,19.941666666666663,28.875,14.645833333333334,94.0
2024-03-06 00:00:00+05:00,49.43333333333334,21.04583333333333,362.2083333333333,15.8,20.3625,36.75,12.083333333333334,137.0
2024-03-07 00:00:00+05:00,60.05833333333334,22.34583333333333,332.5833333333333,16.491666666666667,22.52083333333333,57.458333333333336,12.3375,112.0
2024-03-08 00:00:00+05:00,56.22916666666666,28.258333333333336,487.5416666666667,24.429166666666664,22.7875,48.54166666666666,11.725,153.0
2024-03-09 00:00:00+05:00,60.3625,32.15833333333333,537.125,28.2875,23.308333333333334,40.333333333333336,12.433333333333332,129.0
2024-03-10 00:00:00+05:00,90.8125,43.98333333333333,631.2916666666666,34.81666666666667,21.758333333333336,49.54166666666666,10.970833333333331,121.0
2024-03-11 00:00:00+05:00,56.30416666666667,22.933333333333334,326.0833333333333,14.854166666666666,22.683333333333334,70.70833333333333,13.675,121.0
2024-03-12 00:00:00+05:00,38.69583333333333,18.375,302.5,15.820833333333333,23.079166666666666,81.79166666666667,13.316666666666668,77.0
2024-03-13 00:00:00+05:00,91.02083333333331,26.129166666666663,248.04166666666663,11.658333333333331,24.90833333333333,57.5,20.58333333333333,76.0
2024-03-14 00:00:00+05:00,130.55833333333334,42.975,358.6666666666667,19.516666666666666,23.59583333333333,29.916666666666668,16.991666666666667,123.0
2024-03-15 00:00:00+05:00,48.15,24.945833333333336,418.5416666666667,24.633333333333336,24.441666666666663,35.708333333333336,13.341666666666669,119.0
2024-03-16 00:00:00+05:00,59.8875,25.854166666666668,378.5833333333333,22.39583333333333,24.9375,35.833333333333336,14.283333333333331,123.0
2024-03-17 00:00:00+05:00,48.14166666666667,19.941666666666663,338.2083333333333,17.95,26.516666666666666,28.83333333333333,13.629166666666668,140.0
2024-03-18 00:00:00+05:00,49.19166666666666,22.179166666666664,390.0,20.85833333333333,26.5,36.5,12.8125,166.0
2024-03-19 00:00:00+05:00,54.85833333333333,16.650000000000002,328.3333333333333,18.975,26.625,55.75,15.245833333333332,72.0
2024-03-20 00:00:00+05:00,72.42916666666666,22.90833333333333,440.7083333333333,25.683333333333334,25.804166666666664,66.41666666666667,12.433333333333332,136.0
2024-03-21 00:00:00+05:00,61.34166666666667,25.616666666666664,311.0416666666667,17.037499999999998,26.637500000000003,53.208333333333336,17.491666666666667,78.0
2024-03-22 00:00:00+05:00,56.0875,23.916666666666668,266.8333333333333,11.354166666666666,26.3,69.66666666666667,21.0,82.0
2024-03-23 00:00:00+05:00,71.0125,22.179166666666664,253.41666666666663,13.125,25.933333333333334,80.75,17.537499999999998,75.0
2024-03-24 00:00:00+05:00,58.0625,20.6,250.54166666666663,13.816666666666668,26.7625,72.83333333333333,18.075,73.0
2024-03-25 00:00:00+05:00,56.15,20.2875,334.5,18.929166666666667,27.08333333333333,67.33333333333333,15.141666666666666,113.0
2024-03-26 00:00:00+05:00,40.69166666666667,17.425,287.25,15.370833333333332,27.620833333333334,66.25,16.5125,68.0
2024-03-27 00:00:00+05:00,61.43333333333334,19.3125,259.875,13.466666666666669,26.954166666666666,72.95833333333333,17.329166666666666,66.0
2024-03-28 00:00:00+05:00,41.60833333333333,12.391666666666666,282.4166666666667,14.729166666666666,27.691666666666663,56.04166666666666,19.133333333333333,96.0
2024-03-29 00:00:00+05:00,78.925,23.916666666666668,275.0416666666667,12.916666666666666,25.27083333333333,67.54166666666667,17.579166666666666,96.0
2024-03-30 00:00:00+05:00,107.81666666666666,30.191666666666663,225.25,9.008333333333333,25.308333333333334,70.91666666666667,21.9,88.0
2024-03-31 00:00:00+05:00,159.02083333333334,46.725,325.6666666666667,16.704166666666666,27.0875,54.458333333333336,13.529166666666669,133.0
2024-04-01 00:00:00+05:00,96.08333333333331,31.683333333333334,334.9583333333333,18.245833333333334,25.9625,61.79166666666666,14.425,131.0
2024-04-02 00:00:00+05:00,59.82083333333333,22.70833333333333,225.4583333333333,9.941666666666666,26.2125,72.08333333333333,19.2,92.0
2024-04-03 00:00:00+05:00,108.53333333333336,33.295833333333334,297.4166666666667,11.7875,26.125,78.375,17.575,140.0
2024-04-04 00:00:00+05:00,56.4375,17.504166666666666,282.5,14.1375,26.675,67.33333333333333,17.670833333333334,95.0
2024-04-05 00:00:00+05:00,57.00833333333333,17.483333333333334,261.25,11.870833333333332,27.25,58.125,21.1625,86.0
2024-04-06 00:00:00+05:00,49.0,15.304166666666667,263.4583333333333,12.020833333333334,26.7125,60.25,19.7625,109.0
2024-04-07 00:00:00+05:00,51.15833333333333,19.1375,306.9583333333333,16.925,26.40833333333333,75.79166666666667,17.108333333333334,102.0
2024-04-08 00:00:00+05:00,52.28333333333333,19.370833333333334,345.2083333333333,18.883333333333333,27.17083333333333,67.91666666666667,13.654166666666669,106.0
2024-04-09 00:00:00+05:00,33.4625,13.904166666666669,312.8333333333333,17.166666666666668,27.85833333333333,56.583333333333336,17.537499999999998,75.0
2024-04-10 00:00:00+05:00,40.62916666666667,17.083333333333332,265.75,14.920833333333334,26.570833333333336,76.04166666666667,16.083333333333332,61.0
2024-04-11 00:00:00+05:00,45.775,17.779166666666665,289.2083333333333,17.462500000000002,26.245833333333334,80.20833333333333,12.154166666666669,86.0
2024-04-12 00:00:00+05:00,35.5375,13.379166666666668,260.7916666666667,15.095833333333331,26.954166666666666,76.70833333333333,16.9875,62.0
2024-04-13 00:00:00+05:00,45.93333333333334,14.408333333333331,225.41666666666663,13.416666666666666,27.875,77.625,14.633333333333333,55.0
2024-04-14 00:00:00+05:00,111.98333333333332,25.629166666666663,291.7083333333333,21.4125,26.58333333333333,80.5,7.533333333333334,77.0
2024-04-15 00:00:00+05:00,73.21249999999999,22.35,314.2083333333333,19.058333333333334,26.3625,75.91666666666667,10.991666666666667,94.0
2024-04-16 00:00:00+05:00,72.05833333333334,21.683333333333334,288.125,17.058333333333334,28.070833333333336,73.0,12.608333333333334,72.0
2024-04-17 00:00:00+05:00,62.84166666666667,24.59583333333333,349.0416666666667,20.366666666666667,28.84166666666667,56.54166666666666,10.533333333333331,91.0
2024-04-18 00:00:00+05:00,86.11666666666667,22.791666666666668,189.9583333333333,9.6625,27.2,78.08333333333333,18.28333333333333,77.0
2024-04-19 00:00:00+05:00,57.3875,25.616666666666664,206.7083333333333,6.3125,26.679166666666664,70.66666666666667,26.14583333333333,95.0
2024-04-20 00:00:00+05:00,48.67916666666667,21.691666666666663,231.41666666666663,8.245833333333334,27.741666666666664,66.125,21.29583333333333,82.0
2024-04-21 00:00:00+05:00,54.31666666666666,23.3125,233.7083333333333,9.191666666666666,27.495833333333334,71.625,21.791666666666668,76.0
2024-04-22 00:00:00+05:00,57.55,20.45833333333333,196.04166666666663,8.466666666666667,27.52916666666667,75.54166666666667,23.85,74.0
2024-04-23 00:00:00+05:00,56.55416666666667,19.79583333333333,201.41666666666663,9.141666666666667,27.3125,78.66666666666667,19.79583333333333,68.0
2024-04-24 00:00:00+05:00,51.10833333333333,19.320833333333333,216.9583333333333,10.2,27.3125,78.25,18.3375,67.0
2024-04-25 00:00:00+05:00,46.14166666666667,16.591666666666665,216.2083333333333,11.0875,27.375,79.08333333333333,21.0875,66.0
2024-04-26 00:00:00+05:00,65.68333333333334,16.816666666666666,200.0833333333333,8.033333333333333,28.079166666666666,75.125,23.05,60.0
2024-04-27 00:00:00+05:00,60.03333333333333,15.9125,219.8333333333333,10.241666666666667,27.741666666666664,76.58333333333333,19.070833333333333,61.0
2024-04-28 00:00:00+05:00,66.26666666666667,18.016666666666666,225.25,11.408333333333331,28.4125,74.79166666666667,20.116666666666667,62.0
2024-04-29 00:00:00+05:00,118.32916666666668,26.879166666666663,259.7916666666667,13.525,30.620833333333334,41.91666666666666,20.308333333333334,91.0
2024-04-30 00:00:00+05:00,127.33333333333331,30.20833333333333,255.66666666666663,12.129166666666668,30.71666666666667,36.625,21.77916666666667,102.0
2024-05-01 00:00:00+05:00,146.82500000000002,35.112500000000004,257.625,13.220833333333331,29.625,20.916666666666668,20.241666666666667,103.0
2024-05-02 00:00:00+05:00,114.87083333333334,38.175,325.375,17.258333333333333,28.7625,55.125,14.729166666666666,176.0
2024-05-03 00:00:00+05:00,52.975,17.508333333333333,231.0833333333333,11.579166666666666,29.054166666666664,70.91666666666667,21.96666666666667,107.0
2024-05-04 00:00:00+05:00,48.5625,21.46666666666667,207.875,8.291666666666666,29.0875,69.70833333333333,25.245833333333334,76.0
2024-05-05 00:00:00+05:00,48.958333333333336,18.225,191.41666666666663,7.370833333333334,28.8,74.16666666666667,22.941666666666663,70.0
